Who was lent a donut ?	lend ( recipient = ? , theme = donut )	Q_base
What was loved by Ellie ?	love ( theme = ? , agent = Ellie )	Q_base
Who was sent a shirt by a cat ?	send ( recipient = ? , theme = shirt , agent = cat )	Q_base
Who was given a box ?	give ( recipient = ? , theme = box )	Q_base
Who was promised the cake by Ava ?	promise ( recipient = ? , theme = * cake , agent = Ava )	Q_base
Who liked that a dog lent a cat a cake ?	like ( agent = ? , ccomp = lend ( agent = dog , recipient = cat , theme = cake ) )	Q_base
Who preferred to eat ?	prefer ( agent = ? , xcomp = eat ( agent = ? ) )	Q_base
Who was wired the chair ?	wire ( recipient = ? , theme = * chair )	Q_base
What was served to a girl by Noah ?	serve ( theme = ? , recipient = girl , agent = Noah )	Q_base
What was slid ?	slide ( theme = ? )	Q_base
Who was rented the shoe ?	rent ( recipient = ? , theme = * shoe )	Q_base
What was sketched by a girl ?	sketch ( theme = ? , agent = girl )	Q_base
Who was given the present ?	give ( recipient = ? , theme = * present )	Q_base
Who was wired a pen ?	wire ( recipient = ? , theme = pen )	Q_base
Who nursed ?	nurse ( agent = ? )	Q_base
Who was brought a melon by the girl ?	bring ( recipient = ? , theme = melon , agent = * girl )	Q_base
Who was given the cake by the girl ?	give ( recipient = ? , theme = * cake , agent = * girl )	Q_base
What was inflated by a boy ?	inflate ( theme = ? , agent = boy )	Q_base
What was liked by the girl ?	like ( theme = ? , agent = * girl )	Q_base
Who was given the jigsaw ?	give ( recipient = ? , theme = * jigsaw )	Q_base
What was given to Ava ?	give ( theme = ? , recipient = Ava )	Q_base
Who burned ?	burn ( theme = ? )	Q_base
Who was given a donut by a girl ?	give ( recipient = ? , theme = donut , agent = girl )	Q_base
Who was given the guitar by Mason ?	give ( recipient = ? , theme = * guitar , agent = Mason )	Q_base
Who was mailed the raisin ?	mail ( recipient = ? , theme = * raisin )	Q_base
Who was offered the box by the girl ?	offer ( recipient = ? , theme = * box , agent = * girl )	Q_base
What was awarded to Emma by William ?	award ( theme = ? , recipient = Emma , agent = William )	Q_base
What was lent to a dog ?	lend ( theme = ? , recipient = dog )	Q_base
What was respected by a priest ?	respect ( theme = ? , agent = priest )	Q_base
What was cleaned by a baby ?	clean ( theme = ? , agent = baby )	Q_base
What was handed to the boy ?	hand ( theme = ? , recipient = * boy )	Q_base
What was cooked by Scarlett ?	cook ( theme = ? , agent = Scarlett )	Q_base
What was helped by the frog ?	help ( theme = ? , agent = * frog )	Q_base
What was sold to a girl ?	sell ( theme = ? , recipient = girl )	Q_base
What was rolled by Isabella ?	roll ( theme = ? , agent = Isabella )	Q_base
What was given to Elijah ?	give ( theme = ? , recipient = Elijah )	Q_base
Who liked that Avery painted a child ?	like ( agent = ? , ccomp = paint ( agent = Avery , theme = child ) )	Q_base
Who was rented a raisin ?	rent ( recipient = ? , theme = raisin )	Q_base
Who was given a banana ?	give ( recipient = ? , theme = banana )	Q_base
Who was given a cake by Anthony ?	give ( recipient = ? , theme = cake , agent = Anthony )	Q_base
Who was given the donut by Emma ?	give ( recipient = ? , theme = * donut , agent = Emma )	Q_base
What shortened ?	shorten ( theme = ? )	Q_base
What was frozen by Liam ?	freeze ( theme = ? , agent = Liam )	Q_base
Who was given a lollipop by the patient ?	give ( recipient = ? , theme = lollipop , agent = * patient )	Q_base
What was shortened ?	shorten ( theme = ? )	Q_base
What was respected by Carter ?	respect ( theme = ? , agent = Carter )	Q_base
Who was fed a cake by a girl ?	feed ( recipient = ? , theme = cake , agent = girl )	Q_base
Who cooked ?	cook ( agent = ? )	Q_base
Who was rented a doll ?	rent ( recipient = ? , theme = doll )	Q_base
What split ?	split ( theme = ? )	Q_base
What was changed ?	change ( theme = ? )	Q_base
Who needed to hunt ?	need ( agent = ? , xcomp = hunt ( agent = ? ) )	Q_base
Who hoped that a donut was valued by a girl ?	hope ( agent = ? , ccomp = value ( theme = donut , agent = girl ) )	Q_base
Who was sold the box ?	sell ( recipient = ? , theme = * box )	Q_base
Who was lent a rose by Harper ?	lend ( recipient = ? , theme = rose , agent = Harper )	Q_base
Who was offered a raisin ?	offer ( recipient = ? , theme = raisin )	Q_base
What was given to William by the monkey ?	give ( theme = ? , recipient = William , agent = * monkey )	Q_base
What was wired to Stella ?	wire ( theme = ? , recipient = Stella )	Q_base
What was nursed by Olivia ?	nurse ( theme = ? , agent = Olivia )	Q_base
What was rolled by a girl ?	roll ( theme = ? , agent = girl )	Q_base
What was tolerated by Noah ?	tolerate ( theme = ? , agent = Noah )	Q_base
Who craved to walk ?	crave ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
What was cleaned by the baby ?	clean ( theme = ? , agent = * baby )	Q_base
What was awarded to the boy by Emma ?	award ( theme = ? , recipient = * boy , agent = Emma )	Q_base
What was lent to the girl by Emma ?	lend ( theme = ? , recipient = * girl , agent = Emma )	Q_base
Who was given the pen by Ella ?	give ( recipient = ? , theme = * pen , agent = Ella )	Q_base
What was nursed by Emma ?	nurse ( theme = ? , agent = Emma )	Q_base
What was sketched ?	sketch ( theme = ? )	Q_base
Who smirked ?	smirk ( agent = ? )	Q_base
What was liked by Emma ?	like ( theme = ? , agent = Emma )	Q_base
Who was given the cake by a girl ?	give ( recipient = ? , theme = * cake , agent = girl )	Q_base
What was hunted ?	hunt ( theme = ? )	Q_base
Who was awarded a rose ?	award ( recipient = ? , theme = rose )	Q_base
What was posted to Liam ?	post ( theme = ? , recipient = Liam )	Q_base
What was given to the giraffe ?	give ( theme = ? , recipient = * giraffe )	Q_base
What was touched by Olivia ?	touch ( theme = ? , agent = Olivia )	Q_base
What was lent to a girl by Emma ?	lend ( theme = ? , recipient = girl , agent = Emma )	Q_base
What was liked by a soldier ?	like ( theme = ? , agent = soldier )	Q_base
Who was promised a cake ?	promise ( recipient = ? , theme = cake )	Q_base
Who was handed the cookie by Lucas ?	hand ( recipient = ? , theme = * cookie , agent = Lucas )	Q_base
What was liked by a professor ?	like ( theme = ? , agent = professor )	Q_base
Who was sent a pumpkin by a professor ?	send ( recipient = ? , theme = pumpkin , agent = professor )	Q_base
Who hoped that the hat was given to Audrey ?	hope ( agent = ? , ccomp = give ( theme = * hat , recipient = Audrey ) )	Q_base
Who was offered a cookie ?	offer ( recipient = ? , theme = cookie )	Q_base
What was missed by a boy ?	miss ( theme = ? , agent = boy )	Q_base
Who was fed the cake ?	feed ( recipient = ? , theme = * cake )	Q_base
Who was given the donut by the boy ?	give ( recipient = ? , theme = * donut , agent = * boy )	Q_base
Who was given the watch ?	give ( recipient = ? , theme = * watch )	Q_base
Who wanted to sneeze ?	want ( agent = ? , xcomp = sneeze ( agent = ? ) )	Q_base
What was packed by Avery ?	pack ( theme = ? , agent = Avery )	Q_base
What was rolled by Wyatt ?	roll ( theme = ? , agent = Wyatt )	Q_base
Who planned to cook ?	plan ( agent = ? , xcomp = cook ( agent = ? ) )	Q_base
What was juggled by the girl ?	juggle ( theme = ? , agent = * girl )	Q_base
What was given to the priest ?	give ( theme = ? , recipient = * priest )	Q_base
Who was given a cake by a monster ?	give ( recipient = ? , theme = cake , agent = monster )	Q_base
Who was given the rose by Liam ?	give ( recipient = ? , theme = * rose , agent = Liam )	Q_base
Who was offered the bat ?	offer ( recipient = ? , theme = * bat )	Q_base
What was collapsed by a boy ?	collapse ( theme = ? , agent = boy )	Q_base
What was given to a hen by Emma ?	give ( theme = ? , recipient = hen , agent = Emma )	Q_base
What was improved ?	improve ( theme = ? )	Q_base
Who was given a balloon by Emma ?	give ( recipient = ? , theme = balloon , agent = Emma )	Q_base
What was given to Nora by Emma ?	give ( theme = ? , recipient = Nora , agent = Emma )	Q_base
What was heard by the frog ?	hear ( theme = ? , agent = * frog )	Q_base
Who was given a cake by the boy ?	give ( recipient = ? , theme = cake , agent = * boy )	Q_base
Who was offered the melon by Emma ?	offer ( recipient = ? , theme = * melon , agent = Emma )	Q_base
Who was given the raisin by Elijah ?	give ( recipient = ? , theme = * raisin , agent = Elijah )	Q_base
What was sketched by Mia ?	sketch ( theme = ? , agent = Mia )	Q_base
Who was sold the drink by a dog ?	sell ( recipient = ? , theme = * drink , agent = dog )	Q_base
Who was passed the bell ?	pass ( recipient = ? , theme = * bell )	Q_base
What was eaten by a baby ?	eat ( theme = ? , agent = baby )	Q_base
What was rolled by the guard ?	roll ( theme = ? , agent = * guard )	Q_base
Who was passed a cookie by a horse ?	pass ( recipient = ? , theme = cookie , agent = horse )	Q_base
Who was awarded a pickle ?	award ( recipient = ? , theme = pickle )	Q_base
Who grew ?	grow ( theme = ? )	Q_base
Who hoped that a duke juggled a girl ?	hope ( agent = ? , ccomp = juggle ( agent = duke , theme = girl ) )	Q_base
What was awarded to Savannah ?	award ( theme = ? , recipient = Savannah )	Q_base
Who was fed a donut ?	feed ( recipient = ? , theme = donut )	Q_base
What was seen by the girl ?	see ( theme = ? , agent = * girl )	Q_base
What was juggled ?	juggle ( theme = ? )	Q_base
Who imagined that a book was sold to Stella by a boy ?	imagine ( agent = ? , ccomp = sell ( theme = book , recipient = Stella , agent = boy ) )	Q_base
Who was given a plate by a boy ?	give ( recipient = ? , theme = plate , agent = boy )	Q_base
Who supported that a bee preferred to dust ?	support ( agent = ? , ccomp = prefer ( agent = bee , xcomp = dust ( agent = bee ) ) )	Q_base
Who was sold the cake ?	sell ( recipient = ? , theme = * cake )	Q_base
Who walked ?	walk ( agent = ? )	Q_base
What was rolled by the girl ?	roll ( theme = ? , agent = * girl )	Q_base
What was held ?	hold ( theme = ? )	Q_base
Who was given the raisin by Emma ?	give ( recipient = ? , theme = * raisin , agent = Emma )	Q_base
What was disintegrated ?	disintegrate ( theme = ? )	Q_base
Who was passed a cake ?	pass ( recipient = ? , theme = cake )	Q_base
Who was offered the drink by Liam ?	offer ( recipient = ? , theme = * drink , agent = Liam )	Q_base
Who needed to walk ?	need ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
Who noticed that the donut was touched by the bear ?	notice ( agent = ? , ccomp = touch ( theme = * donut , agent = * bear ) )	Q_base
What was appreciated by Olivia ?	appreciate ( theme = ? , agent = Olivia )	Q_base
What was liked by the boy ?	like ( theme = ? , agent = * boy )	Q_base
What was lent to a boy by Emma ?	lend ( theme = ? , recipient = boy , agent = Emma )	Q_base
Who was given a drink ?	give ( recipient = ? , theme = drink )	Q_base
Who liked that a dog respected that the raisin was served to the boy by a politician ?	like ( agent = ? , ccomp = respect ( agent = dog , ccomp = serve ( theme = * raisin , recipient = * boy , agent = politician ) ) )	Q_base
Who was lent the bag ?	lend ( recipient = ? , theme = * bag )	Q_base
Who noticed that Mateo was passed a shirt by a girl ?	notice ( agent = ? , ccomp = pass ( recipient = Mateo , theme = shirt , agent = girl ) )	Q_base
What was lent to a bunny by a dog ?	lend ( theme = ? , recipient = bunny , agent = dog )	Q_base
Who liked that a cake was missed ?	like ( agent = ? , ccomp = miss ( theme = cake ) )	Q_base
What was improved by a boy ?	improve ( theme = ? , agent = boy )	Q_base
Who slid ?	slide ( theme = ? )	Q_base
Who was given the box by Sophia ?	give ( recipient = ? , theme = * box , agent = Sophia )	Q_base
What was eaten by a cat ?	eat ( theme = ? , agent = cat )	Q_base
What was discovered by a girl ?	discover ( theme = ? , agent = girl )	Q_base
Who was passed the cake ?	pass ( recipient = ? , theme = * cake )	Q_base
Who was given the leaf ?	give ( recipient = ? , theme = * leaf )	Q_base
What was posted to Benjamin by the duck ?	post ( theme = ? , recipient = Benjamin , agent = * duck )	Q_base
What was eaten by Hannah ?	eat ( theme = ? , agent = Hannah )	Q_base
What was wired to the cat by the boy ?	wire ( theme = ? , recipient = * cat , agent = * boy )	Q_base
What was forwarded to a passenger by a girl ?	forward ( theme = ? , recipient = passenger , agent = girl )	Q_base
Who wished that the cake was given to Emma ?	wish ( agent = ? , ccomp = give ( theme = * cake , recipient = Emma ) )	Q_base
What was snapped by the dog ?	snap ( theme = ? , agent = * dog )	Q_base
Who was given the cake by a lion ?	give ( recipient = ? , theme = * cake , agent = lion )	Q_base
What was fed to William ?	feed ( theme = ? , recipient = William )	Q_base
What was eaten by the dog ?	eat ( theme = ? , agent = * dog )	Q_base
What was missed by Emma ?	miss ( theme = ? , agent = Emma )	Q_base
What was given to a president ?	give ( theme = ? , recipient = president )	Q_base
Who was lent the donut ?	lend ( recipient = ? , theme = * donut )	Q_base
What was given to the cat by the girl ?	give ( theme = ? , recipient = * cat , agent = * girl )	Q_base
What was thrown ?	throw ( theme = ? )	Q_base
What was split by a boy ?	split ( theme = ? , agent = boy )	Q_base
Who was mailed a cake ?	mail ( recipient = ? , theme = cake )	Q_base
Who hated to walk ?	hate ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
What was found by Olivia ?	find ( theme = ? , agent = Olivia )	Q_base
Who wished to read ?	wish ( agent = ? , xcomp = read ( agent = ? ) )	Q_base
Who was served the cake ?	serve ( recipient = ? , theme = * cake )	Q_base
Who was lent the rose by Emma ?	lend ( recipient = ? , theme = * rose , agent = Emma )	Q_base
What was painted by a landlord ?	paint ( theme = ? , agent = landlord )	Q_base
What was given to the boy by William ?	give ( theme = ? , recipient = * boy , agent = William )	Q_base
Who sneezed ?	sneeze ( agent = ? )	Q_base
Who shortened ?	shorten ( theme = ? )	Q_base
What was burned by the dog ?	burn ( theme = ? , agent = * dog )	Q_base
Who was sold a cake ?	sell ( recipient = ? , theme = cake )	Q_base
Who was offered the box by a girl ?	offer ( recipient = ? , theme = * box , agent = girl )	Q_base
Who hated to sleep ?	hate ( agent = ? , xcomp = sleep ( agent = ? ) )	Q_base
Who was given a cake by the girl ?	give ( recipient = ? , theme = cake , agent = * girl )	Q_base
Who was sold the cake by the prince ?	sell ( recipient = ? , theme = * cake , agent = * prince )	Q_base
Who was given a hat by a prince ?	give ( recipient = ? , theme = hat , agent = prince )	Q_base
What was burned by Emma ?	burn ( theme = ? , agent = Emma )	Q_base
Who was given a cookie ?	give ( recipient = ? , theme = cookie )	Q_base
What was sold to a girl by a lawyer ?	sell ( theme = ? , recipient = girl , agent = lawyer )	Q_base
Who was given the donut ?	give ( recipient = ? , theme = * donut )	Q_base
What was heard by William ?	hear ( theme = ? , agent = William )	Q_base
What was brought to a bear by Emma ?	bring ( theme = ? , recipient = bear , agent = Emma )	Q_base
What was eaten by the sailor ?	eat ( theme = ? , agent = * sailor )	Q_base
What was given to the boy by the frog ?	give ( theme = ? , recipient = * boy , agent = * frog )	Q_base
Who liked that Liam hoped that a cake was juggled ?	like ( agent = ? , ccomp = hope ( agent = Liam , ccomp = juggle ( theme = cake ) ) )	Q_base
Who was given the cookie by Emma ?	give ( recipient = ? , theme = * cookie , agent = Emma )	Q_base
What was stabbed ?	stab ( theme = ? )	Q_base
What was returned to Emma ?	return ( theme = ? , recipient = Emma )	Q_base
What was sold to Emma ?	sell ( theme = ? , recipient = Emma )	Q_base
What was liked by a girl ?	like ( theme = ? , agent = girl )	Q_base
What was burned by Brooklyn ?	burn ( theme = ? , agent = Brooklyn )	Q_base
What was offered to Emma ?	offer ( theme = ? , recipient = Emma )	Q_base
Who was promised the cake ?	promise ( recipient = ? , theme = * cake )	Q_base
What was rolled by a cat ?	roll ( theme = ? , agent = cat )	Q_base
Who was given the box by a donkey ?	give ( recipient = ? , theme = * box , agent = donkey )	Q_base
What was given to Joseph ?	give ( theme = ? , recipient = Joseph )	Q_base
What was juggled by the cat ?	juggle ( theme = ? , agent = * cat )	Q_base
Who was given a mandarin ?	give ( recipient = ? , theme = mandarin )	Q_base
What was called by Layla ?	call ( theme = ? , agent = Layla )	Q_base
What was lent to Lily ?	lend ( theme = ? , recipient = Lily )	Q_base
Who hoped that a strawberry was cooked by the boy ?	hope ( agent = ? , ccomp = cook ( theme = strawberry , agent = * boy ) )	Q_base
Who believed that a girl frowned ?	believe ( agent = ? , ccomp = frown ( agent = girl ) )	Q_base
Who was given a brush ?	give ( recipient = ? , theme = brush )	Q_base
Who was given the cake by Alexander ?	give ( recipient = ? , theme = * cake , agent = Alexander )	Q_base
Who liked that a cookie was loved by the princess ?	like ( agent = ? , ccomp = love ( theme = cookie , agent = * princess ) )	Q_base
Who tolerated that a drink was eaten ?	tolerate ( agent = ? , ccomp = eat ( theme = drink ) )	Q_base
Who was slipped a cake by Liam ?	slip ( recipient = ? , theme = cake , agent = Liam )	Q_base
What was rolled by the professor ?	roll ( theme = ? , agent = * professor )	Q_base
Who split ?	split ( theme = ? )	Q_base
What was appreciated by the boy ?	appreciate ( theme = ? , agent = * boy )	Q_base
Who was offered a melon ?	offer ( recipient = ? , theme = melon )	Q_base
What was painted by the cat ?	paint ( theme = ? , agent = * cat )	Q_base
Who was sent a donut by Liam ?	send ( recipient = ? , theme = donut , agent = Liam )	Q_base
What was slid by Emma ?	slide ( theme = ? , agent = Emma )	Q_base
What was liked by Elijah ?	like ( theme = ? , agent = Elijah )	Q_base
What was awarded to the boy by the champion ?	award ( theme = ? , recipient = * boy , agent = * champion )	Q_base
Who was given a donut by Grace ?	give ( recipient = ? , theme = donut , agent = Grace )	Q_base
What was appreciated by Matthew ?	appreciate ( theme = ? , agent = Matthew )	Q_base
Who liked that Olivia preferred to dance ?	like ( agent = ? , ccomp = prefer ( agent = Olivia , xcomp = dance ( agent = Olivia ) ) )	Q_base
What was eaten by a girl ?	eat ( theme = ? , agent = girl )	Q_base
Who was brought the rose by a boy ?	bring ( recipient = ? , theme = * rose , agent = boy )	Q_base
Who liked that Avery slept ?	like ( agent = ? , ccomp = sleep ( agent = Avery ) )	Q_base
Who was sold the cake by Jayden ?	sell ( recipient = ? , theme = * cake , agent = Jayden )	Q_base
What was broken ?	break ( theme = ? )	Q_base
What was eaten by Charlotte ?	eat ( theme = ? , agent = Charlotte )	Q_base
What was helped by Mia ?	help ( theme = ? , agent = Mia )	Q_base
What was given to a girl by the boy ?	give ( theme = ? , recipient = girl , agent = * boy )	Q_base
Who dreamed that Emma juggled Hannah ?	dream ( agent = ? , ccomp = juggle ( agent = Emma , theme = Hannah ) )	Q_base
What was given to a girl ?	give ( theme = ? , recipient = girl )	Q_base
What was called by Ava ?	call ( theme = ? , agent = Ava )	Q_base
What was worshipped ?	worship ( theme = ? )	Q_base
Who was given a cake by the tiger ?	give ( recipient = ? , theme = cake , agent = * tiger )	Q_base
Who meant that the donut was rolled ?	mean ( agent = ? , ccomp = roll ( theme = * donut ) )	Q_base
What was frozen by the giraffe ?	freeze ( theme = ? , agent = * giraffe )	Q_base
What was sold to Isabella by Emma ?	sell ( theme = ? , recipient = Isabella , agent = Emma )	Q_base
Who was sold a jigsaw ?	sell ( recipient = ? , theme = jigsaw )	Q_base
Who was sold a donut ?	sell ( recipient = ? , theme = donut )	Q_base
What was sold to the baby ?	sell ( theme = ? , recipient = * baby )	Q_base
Who was handed the cake ?	hand ( recipient = ? , theme = * cake )	Q_base
What was cooked by the poet ?	cook ( theme = ? , agent = * poet )	Q_base
Who was offered a donut ?	offer ( recipient = ? , theme = donut )	Q_base
Who was given a pizza ?	give ( recipient = ? , theme = pizza )	Q_base
Who was lent the box by the chicken ?	lend ( recipient = ? , theme = * box , agent = * chicken )	Q_base
What was decomposed by the boy ?	decompose ( theme = ? , agent = * boy )	Q_base
Who noticed that the dog gave a girl the pancake ?	notice ( agent = ? , ccomp = give ( agent = * dog , recipient = girl , theme = * pancake ) )	Q_base
Who snored ?	snore ( agent = ? )	Q_base
Who was given the beer by Olivia ?	give ( recipient = ? , theme = * beer , agent = Olivia )	Q_base
Who respected that a bag was mailed to Sophia ?	respect ( agent = ? , ccomp = mail ( theme = bag , recipient = Sophia ) )	Q_base
Who was given the glue ?	give ( recipient = ? , theme = * glue )	Q_base
What was lent to Emma by Abigail ?	lend ( theme = ? , recipient = Emma , agent = Abigail )	Q_base
Who was sent the cake ?	send ( recipient = ? , theme = * cake )	Q_base
What was frozen by Henry ?	freeze ( theme = ? , agent = Henry )	Q_base
What was mailed to the bee ?	mail ( theme = ? , recipient = * bee )	Q_base
What was promised to William ?	promise ( theme = ? , recipient = William )	Q_base
Who needed to talk ?	need ( agent = ? , xcomp = talk ( agent = ? ) )	Q_base
What was rented to Liam by Emily ?	rent ( theme = ? , recipient = Liam , agent = Emily )	Q_base
What was painted by Thomas ?	paint ( theme = ? , agent = Thomas )	Q_base
Who was fed the pencil by Emma ?	feed ( recipient = ? , theme = * pencil , agent = Emma )	Q_base
What was found by the bird ?	find ( theme = ? , agent = * bird )	Q_base
What was poked by a girl ?	poke ( theme = ? , agent = girl )	Q_base
Who snapped ?	snap ( theme = ? )	Q_base
What was liked by a cat ?	like ( theme = ? , agent = cat )	Q_base
Who was fed a cake by Sophia ?	feed ( recipient = ? , theme = cake , agent = Sophia )	Q_base
Who was given the fig by the priest ?	give ( recipient = ? , theme = * fig , agent = * priest )	Q_base
Who tried to walk ?	try ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
What was lent to the consumer by a teacher ?	lend ( theme = ? , recipient = * consumer , agent = teacher )	Q_base
Who hoped that a cake was disintegrated by Isaac ?	hope ( agent = ? , ccomp = disintegrate ( theme = cake , agent = Isaac ) )	Q_base
What was floated ?	float ( theme = ? )	Q_base
What was cleaned by Oliver ?	clean ( theme = ? , agent = Oliver )	Q_base
Who changed ?	change ( theme = ? )	Q_base
Who liked that Emma painted ?	like ( agent = ? , ccomp = paint ( agent = Emma ) )	Q_base
Who was returned a bat ?	return ( recipient = ? , theme = bat )	Q_base
Who was lent the cake by the child ?	lend ( recipient = ? , theme = * cake , agent = * child )	Q_base
Who liked that Noah slept ?	like ( agent = ? , ccomp = sleep ( agent = Noah ) )	Q_base
Who was offered the cake by Nathan ?	offer ( recipient = ? , theme = * cake , agent = Nathan )	Q_base
Who wanted to nap ?	want ( agent = ? , xcomp = nap ( agent = ? ) )	Q_base
Who yearned to walk ?	yearn ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
Who was sent a cake ?	send ( recipient = ? , theme = cake )	Q_base
Who liked that Emma rolled the donut ?	like ( agent = ? , ccomp = roll ( agent = Emma , theme = * donut ) )	Q_base
What was drawn by a child ?	draw ( theme = ? , agent = child )	Q_base
What was examined ?	examine ( theme = ? )	Q_base
What was juggled by Liam ?	juggle ( theme = ? , agent = Liam )	Q_base
Who said that a cake was broken by Ava ?	say ( agent = ? , ccomp = break ( theme = cake , agent = Ava ) )	Q_base
Who wished to cook ?	wish ( agent = ? , xcomp = cook ( agent = ? ) )	Q_base
What was disintegrated by a baby ?	disintegrate ( theme = ? , agent = baby )	Q_base
Who was lent a biscuit by a boy ?	lend ( recipient = ? , theme = biscuit , agent = boy )	Q_base
Who was offered a melon by a boy ?	offer ( recipient = ? , theme = melon , agent = boy )	Q_base
What was slipped to a lawyer ?	slip ( theme = ? , recipient = lawyer )	Q_base
What was served to the dog by a lawyer ?	serve ( theme = ? , recipient = * dog , agent = lawyer )	Q_base
Who was given a cake by Emma ?	give ( recipient = ? , theme = cake , agent = Emma )	Q_base
What was studied ?	study ( theme = ? )	Q_base
What was given to Charlotte ?	give ( theme = ? , recipient = Charlotte )	Q_base
Who was loaned the balloon by Benjamin ?	loan ( recipient = ? , theme = * balloon , agent = Benjamin )	Q_base
What was handed to Wyatt ?	hand ( theme = ? , recipient = Wyatt )	Q_base
Who was given the donut by a girl ?	give ( recipient = ? , theme = * donut , agent = girl )	Q_base
Who liked that a girl grew Isabella ?	like ( agent = ? , ccomp = grow ( agent = girl , theme = Isabella ) )	Q_base
Who was given a rose by Emma ?	give ( recipient = ? , theme = rose , agent = Emma )	Q_base
Who was lent a cake by a girl ?	lend ( recipient = ? , theme = cake , agent = girl )	Q_base
What was lent to a boy ?	lend ( theme = ? , recipient = boy )	Q_base
Who was lent a cake ?	lend ( recipient = ? , theme = cake )	Q_base
What was found by Amelia ?	find ( theme = ? , agent = Amelia )	Q_base
What was given to the girl by a boy ?	give ( theme = ? , recipient = * girl , agent = boy )	Q_base
Who was handed the melon by a penguin ?	hand ( recipient = ? , theme = * melon , agent = penguin )	Q_base
Who was slipped a box by a dealer ?	slip ( recipient = ? , theme = box , agent = dealer )	Q_base
Who hated to sketch ?	hate ( agent = ? , xcomp = sketch ( agent = ? ) )	Q_base
Who hated to sneeze ?	hate ( agent = ? , xcomp = sneeze ( agent = ? ) )	Q_base
Who wanted to clean ?	want ( agent = ? , xcomp = clean ( agent = ? ) )	Q_base
What was given to Benjamin ?	give ( theme = ? , recipient = Benjamin )	Q_base
What was liked by Liam ?	like ( theme = ? , agent = Liam )	Q_base
Who investigated ?	investigate ( agent = ? )	Q_base
Who was wired the box ?	wire ( recipient = ? , theme = * box )	Q_base
Who intended to run ?	intend ( agent = ? , xcomp = run ( agent = ? ) )	Q_base
Who was passed a pretzel by Emma ?	pass ( recipient = ? , theme = pretzel , agent = Emma )	Q_base
What was cooked by a girl ?	cook ( theme = ? , agent = girl )	Q_base
What was juggled by a boy ?	juggle ( theme = ? , agent = boy )	Q_base
Who was lent a box by a cat ?	lend ( recipient = ? , theme = box , agent = cat )	Q_base
Who was brought a block ?	bring ( recipient = ? , theme = block )	Q_base
Who thought that a boy slept ?	think ( agent = ? , ccomp = sleep ( agent = boy ) )	Q_base
Who was given the cake by Emma ?	give ( recipient = ? , theme = * cake , agent = Emma )	Q_base
Who was given a box by Liam ?	give ( recipient = ? , theme = box , agent = Liam )	Q_base
Who was fed a balloon ?	feed ( recipient = ? , theme = balloon )	Q_base
What was lent to Chloe ?	lend ( theme = ? , recipient = Chloe )	Q_base
Who jogged ?	jog ( agent = ? )	Q_base
What was noticed ?	notice ( theme = ? )	Q_base
Who was brought a cookie ?	bring ( recipient = ? , theme = cookie )	Q_base
Who heard ?	hear ( agent = ? )	Q_base
What was found by Aria ?	find ( theme = ? , agent = Aria )	Q_base
What was passed to Emma by the girl ?	pass ( theme = ? , recipient = Emma , agent = * girl )	Q_base
Who was sold a fruit by Mia ?	sell ( recipient = ? , theme = fruit , agent = Mia )	Q_base
What was found by Emma ?	find ( theme = ? , agent = Emma )	Q_base
What was forwarded to William by Levi ?	forward ( theme = ? , recipient = William , agent = Levi )	Q_base
Who was promised a donut by Liam ?	promise ( recipient = ? , theme = donut , agent = Liam )	Q_base
What was fed to a director ?	feed ( theme = ? , recipient = director )	Q_base
Who was offered the melon by Isabella ?	offer ( recipient = ? , theme = * melon , agent = Isabella )	Q_base
What was rolled by Levi ?	roll ( theme = ? , agent = Levi )	Q_base
Who believed that a cookie was sold to the monkey by Olivia ?	believe ( agent = ? , ccomp = sell ( theme = cookie , recipient = * monkey , agent = Olivia ) )	Q_base
Who was given a drink by Olivia ?	give ( recipient = ? , theme = drink , agent = Olivia )	Q_base
Who danced ?	dance ( agent = ? )	Q_base
Who was sent a hat ?	send ( recipient = ? , theme = hat )	Q_base
Who was promised the newspaper ?	promise ( recipient = ? , theme = * newspaper )	Q_base
What was studied by Olivia ?	study ( theme = ? , agent = Olivia )	Q_base
Who was wired the donut by Emma ?	wire ( recipient = ? , theme = * donut , agent = Emma )	Q_base
What was rolled by Victoria ?	roll ( theme = ? , agent = Victoria )	Q_base
Who was lent the cake by the tenant ?	lend ( recipient = ? , theme = * cake , agent = * tenant )	Q_base
What was rolled by Elijah ?	roll ( theme = ? , agent = Elijah )	Q_base
Who was lent the chalk ?	lend ( recipient = ? , theme = * chalk )	Q_base
What was eaten by a boy ?	eat ( theme = ? , agent = boy )	Q_base
Who was posted a cookie ?	post ( recipient = ? , theme = cookie )	Q_base
Who liked that the cat confessed that Sophia packed ?	like ( agent = ? , ccomp = confess ( agent = * cat , ccomp = pack ( agent = Sophia ) ) )	Q_base
Who was sold the donut ?	sell ( recipient = ? , theme = * donut )	Q_base
Who was brought a cake ?	bring ( recipient = ? , theme = cake )	Q_base
What was slipped to the dealer by Olivia ?	slip ( theme = ? , recipient = * dealer , agent = Olivia )	Q_base
