What was mailed to the bee ?	mail ( theme = ? , recipient = * bee )	Q_base_What_subject_pass
What was promised to William ?	promise ( theme = ? , recipient = William )	Q_base_What_subject_pass
Who needed to talk ?	need ( agent = ? , xcomp = talk ( agent = ? ) )	Q_base_Who_subject_agent
What was rented to Liam by Emily ?	rent ( theme = ? , recipient = Liam , agent = Emily )	Q_base_What_subject_pass
What was painted by Thomas ?	paint ( theme = ? , agent = Thomas )	Q_base_What_subject_pass
Who was fed the pencil by Emma ?	feed ( recipient = ? , theme = * pencil , agent = Emma )	Q_base_Who_subject_pass_recipient
What was found by the bird ?	find ( theme = ? , agent = * bird )	Q_base_What_subject_pass
What was poked by a girl ?	poke ( theme = ? , agent = girl )	Q_base_What_subject_pass
Who snapped ?	snap ( theme = ? )	Q_base_Who_subject_unacc
What was liked by a cat ?	like ( theme = ? , agent = cat )	Q_base_What_subject_pass
Who was fed a cake by Sophia ?	feed ( recipient = ? , theme = cake , agent = Sophia )	Q_base_Who_subject_pass_recipient
Who was given the fig by the priest ?	give ( recipient = ? , theme = * fig , agent = * priest )	Q_base_Who_subject_pass_recipient
Who tried to walk ?	try ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base_Who_subject_agent
What was lent to the consumer by a teacher ?	lend ( theme = ? , recipient = * consumer , agent = teacher )	Q_base_What_subject_pass
Who hoped that a cake was disintegrated by Isaac ?	hope ( agent = ? , ccomp = disintegrate ( theme = cake , agent = Isaac ) )	Q_base_Who_subject_agent
What was floated ?	float ( theme = ? )	Q_base_What_subject_pass
What was cleaned by Oliver ?	clean ( theme = ? , agent = Oliver )	Q_base_What_subject_pass
Who changed ?	change ( theme = ? )	Q_base_Who_subject_unacc
Who liked that Emma painted ?	like ( agent = ? , ccomp = paint ( agent = Emma ) )	Q_base_Who_subject_agent
Who was returned a bat ?	return ( recipient = ? , theme = bat )	Q_base_Who_subject_pass_recipient
Who was lent the cake by the child ?	lend ( recipient = ? , theme = * cake , agent = * child )	Q_base_Who_subject_pass_recipient
Who liked that Noah slept ?	like ( agent = ? , ccomp = sleep ( agent = Noah ) )	Q_base_Who_subject_agent
Who was offered the cake by Nathan ?	offer ( recipient = ? , theme = * cake , agent = Nathan )	Q_base_Who_subject_pass_recipient
Who wanted to nap ?	want ( agent = ? , xcomp = nap ( agent = ? ) )	Q_base_Who_subject_agent
Who yearned to walk ?	yearn ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base_Who_subject_agent
Who was sent a cake ?	send ( recipient = ? , theme = cake )	Q_base_Who_subject_pass_recipient
Who liked that Emma rolled the donut ?	like ( agent = ? , ccomp = roll ( agent = Emma , theme = * donut ) )	Q_base_Who_subject_agent
What was drawn by a child ?	draw ( theme = ? , agent = child )	Q_base_What_subject_pass
What was examined ?	examine ( theme = ? )	Q_base_What_subject_pass
What was juggled by Liam ?	juggle ( theme = ? , agent = Liam )	Q_base_What_subject_pass
Who said that a cake was broken by Ava ?	say ( agent = ? , ccomp = break ( theme = cake , agent = Ava ) )	Q_base_Who_subject_agent
Who wished to cook ?	wish ( agent = ? , xcomp = cook ( agent = ? ) )	Q_base_Who_subject_agent
What was disintegrated by a baby ?	disintegrate ( theme = ? , agent = baby )	Q_base_What_subject_pass
Who was lent a biscuit by a boy ?	lend ( recipient = ? , theme = biscuit , agent = boy )	Q_base_Who_subject_pass_recipient
Who was offered a melon by a boy ?	offer ( recipient = ? , theme = melon , agent = boy )	Q_base_Who_subject_pass_recipient
What was slipped to a lawyer ?	slip ( theme = ? , recipient = lawyer )	Q_base_What_subject_pass
What was served to the dog by a lawyer ?	serve ( theme = ? , recipient = * dog , agent = lawyer )	Q_base_What_subject_pass
Who was given a cake by Emma ?	give ( recipient = ? , theme = cake , agent = Emma )	Q_base_Who_subject_pass_recipient
What was studied ?	study ( theme = ? )	Q_base_What_subject_pass
What was given to Charlotte ?	give ( theme = ? , recipient = Charlotte )	Q_base_What_subject_pass
Who was loaned the balloon by Benjamin ?	loan ( recipient = ? , theme = * balloon , agent = Benjamin )	Q_base_Who_subject_pass_recipient
What was handed to Wyatt ?	hand ( theme = ? , recipient = Wyatt )	Q_base_What_subject_pass
Who was given the donut by a girl ?	give ( recipient = ? , theme = * donut , agent = girl )	Q_base_Who_subject_pass_recipient
Who liked that a girl grew Isabella ?	like ( agent = ? , ccomp = grow ( agent = girl , theme = Isabella ) )	Q_base_Who_subject_agent
Who was given a rose by Emma ?	give ( recipient = ? , theme = rose , agent = Emma )	Q_base_Who_subject_pass_recipient
Who was lent a cake by a girl ?	lend ( recipient = ? , theme = cake , agent = girl )	Q_base_Who_subject_pass_recipient
What was lent to a boy ?	lend ( theme = ? , recipient = boy )	Q_base_What_subject_pass
Who was lent a cake ?	lend ( recipient = ? , theme = cake )	Q_base_Who_subject_pass_recipient
What was found by Amelia ?	find ( theme = ? , agent = Amelia )	Q_base_What_subject_pass
What was given to the girl by a boy ?	give ( theme = ? , recipient = * girl , agent = boy )	Q_base_What_subject_pass
Who was handed the melon by a penguin ?	hand ( recipient = ? , theme = * melon , agent = penguin )	Q_base_Who_subject_pass_recipient
Who was slipped a box by a dealer ?	slip ( recipient = ? , theme = box , agent = dealer )	Q_base_Who_subject_pass_recipient
Who hated to sketch ?	hate ( agent = ? , xcomp = sketch ( agent = ? ) )	Q_base_Who_subject_agent
Who hated to sneeze ?	hate ( agent = ? , xcomp = sneeze ( agent = ? ) )	Q_base_Who_subject_agent
Who wanted to clean ?	want ( agent = ? , xcomp = clean ( agent = ? ) )	Q_base_Who_subject_agent
What was given to Benjamin ?	give ( theme = ? , recipient = Benjamin )	Q_base_What_subject_pass
What was liked by Liam ?	like ( theme = ? , agent = Liam )	Q_base_What_subject_pass
Who investigated ?	investigate ( agent = ? )	Q_base_Who_subject_agent
Who was wired the box ?	wire ( recipient = ? , theme = * box )	Q_base_Who_subject_pass_recipient
Who intended to run ?	intend ( agent = ? , xcomp = run ( agent = ? ) )	Q_base_Who_subject_agent
Who was passed a pretzel by Emma ?	pass ( recipient = ? , theme = pretzel , agent = Emma )	Q_base_Who_subject_pass_recipient
What was cooked by a girl ?	cook ( theme = ? , agent = girl )	Q_base_What_subject_pass
What was juggled by a boy ?	juggle ( theme = ? , agent = boy )	Q_base_What_subject_pass
Who was lent a box by a cat ?	lend ( recipient = ? , theme = box , agent = cat )	Q_base_Who_subject_pass_recipient
Who was brought a block ?	bring ( recipient = ? , theme = block )	Q_base_Who_subject_pass_recipient
Who thought that a boy slept ?	think ( agent = ? , ccomp = sleep ( agent = boy ) )	Q_base_Who_subject_agent
Who was given the cake by Emma ?	give ( recipient = ? , theme = * cake , agent = Emma )	Q_base_Who_subject_pass_recipient
Who was given a box by Liam ?	give ( recipient = ? , theme = box , agent = Liam )	Q_base_Who_subject_pass_recipient
Who was fed a balloon ?	feed ( recipient = ? , theme = balloon )	Q_base_Who_subject_pass_recipient
What was lent to Chloe ?	lend ( theme = ? , recipient = Chloe )	Q_base_What_subject_pass
Who jogged ?	jog ( agent = ? )	Q_base_Who_subject_agent
What was noticed ?	notice ( theme = ? )	Q_base_What_subject_pass
Who was brought a cookie ?	bring ( recipient = ? , theme = cookie )	Q_base_Who_subject_pass_recipient
Who heard ?	hear ( agent = ? )	Q_base_Who_subject_agent
What was found by Aria ?	find ( theme = ? , agent = Aria )	Q_base_What_subject_pass
What was passed to Emma by the girl ?	pass ( theme = ? , recipient = Emma , agent = * girl )	Q_base_What_subject_pass
Who was sold a fruit by Mia ?	sell ( recipient = ? , theme = fruit , agent = Mia )	Q_base_Who_subject_pass_recipient
What was found by Emma ?	find ( theme = ? , agent = Emma )	Q_base_What_subject_pass
What was forwarded to William by Levi ?	forward ( theme = ? , recipient = William , agent = Levi )	Q_base_What_subject_pass
Who was promised a donut by Liam ?	promise ( recipient = ? , theme = donut , agent = Liam )	Q_base_Who_subject_pass_recipient
What was fed to a director ?	feed ( theme = ? , recipient = director )	Q_base_What_subject_pass
Who was offered the melon by Isabella ?	offer ( recipient = ? , theme = * melon , agent = Isabella )	Q_base_Who_subject_pass_recipient
What was rolled by Levi ?	roll ( theme = ? , agent = Levi )	Q_base_What_subject_pass
Who believed that a cookie was sold to the monkey by Olivia ?	believe ( agent = ? , ccomp = sell ( theme = cookie , recipient = * monkey , agent = Olivia ) )	Q_base_Who_subject_agent
Who was given a drink by Olivia ?	give ( recipient = ? , theme = drink , agent = Olivia )	Q_base_Who_subject_pass_recipient
Who danced ?	dance ( agent = ? )	Q_base_Who_subject_agent
Who was sent a hat ?	send ( recipient = ? , theme = hat )	Q_base_Who_subject_pass_recipient
Who was promised the newspaper ?	promise ( recipient = ? , theme = * newspaper )	Q_base_Who_subject_pass_recipient
What was studied by Olivia ?	study ( theme = ? , agent = Olivia )	Q_base_What_subject_pass
Who was wired the donut by Emma ?	wire ( recipient = ? , theme = * donut , agent = Emma )	Q_base_Who_subject_pass_recipient
What was rolled by Victoria ?	roll ( theme = ? , agent = Victoria )	Q_base_What_subject_pass
Who was lent the cake by the tenant ?	lend ( recipient = ? , theme = * cake , agent = * tenant )	Q_base_Who_subject_pass_recipient
What was rolled by Elijah ?	roll ( theme = ? , agent = Elijah )	Q_base_What_subject_pass
Who was lent the chalk ?	lend ( recipient = ? , theme = * chalk )	Q_base_Who_subject_pass_recipient
What was eaten by a boy ?	eat ( theme = ? , agent = boy )	Q_base_What_subject_pass
Who was posted a cookie ?	post ( recipient = ? , theme = cookie )	Q_base_Who_subject_pass_recipient
Who liked that the cat confessed that Sophia packed ?	like ( agent = ? , ccomp = confess ( agent = * cat , ccomp = pack ( agent = Sophia ) ) )	Q_base_Who_subject_agent
Who was sold the donut ?	sell ( recipient = ? , theme = * donut )	Q_base_Who_subject_pass_recipient
Who was brought a cake ?	bring ( recipient = ? , theme = cake )	Q_base_Who_subject_pass_recipient
What was slipped to the dealer by Olivia ?	slip ( theme = ? , recipient = * dealer , agent = Olivia )	Q_base_What_subject_pass
Who hoped that Emma ran ?	hope ( agent = ? , ccomp = run ( agent = Emma ) )	Q_base_Who_subject_agent
What was promised to the priest by the manager ?	promise ( theme = ? , recipient = * priest , agent = * manager )	Q_base_What_subject_pass
Who was passed the crayon ?	pass ( recipient = ? , theme = * crayon )	Q_base_Who_subject_pass_recipient
What was cleaned by Olivia ?	clean ( theme = ? , agent = Olivia )	Q_base_What_subject_pass
Who was loaned the leaf ?	loan ( recipient = ? , theme = * leaf )	Q_base_Who_subject_pass_recipient
What was appreciated by Evelyn ?	appreciate ( theme = ? , agent = Evelyn )	Q_base_What_subject_pass
Who scoffed ?	scoff ( agent = ? )	Q_base_Who_subject_agent
Who meant to walk ?	mean ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base_Who_subject_agent
Who packed ?	pack ( agent = ? )	Q_base_Who_subject_agent
What was rolled by the baby ?	roll ( theme = ? , agent = * baby )	Q_base_What_subject_pass
Who was loaned a donut ?	loan ( recipient = ? , theme = donut )	Q_base_Who_subject_pass_recipient
What was sold to a girl by Jacob ?	sell ( theme = ? , recipient = girl , agent = Jacob )	Q_base_What_subject_pass
Who was handed a cake by the butterfly ?	hand ( recipient = ? , theme = cake , agent = * butterfly )	Q_base_Who_subject_pass_recipient
Who was posted a cake ?	post ( recipient = ? , theme = cake )	Q_base_Who_subject_pass_recipient
What was burned by Alexander ?	burn ( theme = ? , agent = Alexander )	Q_base_What_subject_pass
What was snapped by a girl ?	snap ( theme = ? , agent = girl )	Q_base_What_subject_pass
What was handed to Emma ?	hand ( theme = ? , recipient = Emma )	Q_base_What_subject_pass
What was rolled by Emma ?	roll ( theme = ? , agent = Emma )	Q_base_What_subject_pass
What was helped by a girl ?	help ( theme = ? , agent = girl )	Q_base_What_subject_pass
What was frozen by the girl ?	freeze ( theme = ? , agent = * girl )	Q_base_What_subject_pass
Who liked that the cake was sketched ?	like ( agent = ? , ccomp = sketch ( theme = * cake ) )	Q_base_Who_subject_agent
Who was fed the scarf ?	feed ( recipient = ? , theme = * scarf )	Q_base_Who_subject_pass_recipient
Who intended to sneeze ?	intend ( agent = ? , xcomp = sneeze ( agent = ? ) )	Q_base_Who_subject_agent
What was given to a bear ?	give ( theme = ? , recipient = bear )	Q_base_What_subject_pass
What was loved by a frog ?	love ( theme = ? , agent = frog )	Q_base_What_subject_pass
What was appreciated ?	appreciate ( theme = ? )	Q_base_What_subject_pass
Who was offered the melon by a dog ?	offer ( recipient = ? , theme = * melon , agent = dog )	Q_base_Who_subject_pass_recipient
Who was awarded the ball ?	award ( recipient = ? , theme = * ball )	Q_base_Who_subject_pass_recipient
What was posted to Mia by the dog ?	post ( theme = ? , recipient = Mia , agent = * dog )	Q_base_What_subject_pass
Who was lent a drink by Emma ?	lend ( recipient = ? , theme = drink , agent = Emma )	Q_base_Who_subject_pass_recipient
What was offered to a monkey ?	offer ( theme = ? , recipient = monkey )	Q_base_What_subject_pass
Who was served a drink ?	serve ( recipient = ? , theme = drink )	Q_base_Who_subject_pass_recipient
What was crumpled ?	crumple ( theme = ? )	Q_base_What_subject_pass
What was painted by Emma ?	paint ( theme = ? , agent = Emma )	Q_base_What_subject_pass
Who was given the donut by Emily ?	give ( recipient = ? , theme = * donut , agent = Emily )	Q_base_Who_subject_pass_recipient
Who screamed ?	scream ( agent = ? )	Q_base_Who_subject_agent
What was admired by Olivia ?	admire ( theme = ? , agent = Olivia )	Q_base_What_subject_pass
Who was given a rose ?	give ( recipient = ? , theme = rose )	Q_base_Who_subject_pass_recipient
What was given to Jayden by a baby ?	give ( theme = ? , recipient = Jayden , agent = baby )	Q_base_What_subject_pass
What was given to William by Lucas ?	give ( theme = ? , recipient = William , agent = Lucas )	Q_base_What_subject_pass
What was hunted by Noah ?	hunt ( theme = ? , agent = Noah )	Q_base_What_subject_pass
What was eaten by Lucas ?	eat ( theme = ? , agent = Lucas )	Q_base_What_subject_pass
What was brought to Isabella by a girl ?	bring ( theme = ? , recipient = Isabella , agent = girl )	Q_base_What_subject_pass
Who proved that the cake was called by Olivia ?	prove ( agent = ? , ccomp = call ( theme = * cake , agent = Olivia ) )	Q_base_Who_subject_agent
Who was mailed the rose by Liam ?	mail ( recipient = ? , theme = * rose , agent = Liam )	Q_base_Who_subject_pass_recipient
What was adored ?	adore ( theme = ? )	Q_base_What_subject_pass
Who was given the cookie by the cat ?	give ( recipient = ? , theme = * cookie , agent = * cat )	Q_base_Who_subject_pass_recipient
Who was given a seed by the baby ?	give ( recipient = ? , theme = seed , agent = * baby )	Q_base_Who_subject_pass_recipient
Who was given a cake by Alexander ?	give ( recipient = ? , theme = cake , agent = Alexander )	Q_base_Who_subject_pass_recipient
What was sold to a bear ?	sell ( theme = ? , recipient = bear )	Q_base_What_subject_pass
Who was offered the raisin by the girl ?	offer ( recipient = ? , theme = * raisin , agent = * girl )	Q_base_Who_subject_pass_recipient
Who giggled ?	giggle ( agent = ? )	Q_base_Who_subject_agent
Who expected to cook ?	expect ( agent = ? , xcomp = cook ( agent = ? ) )	Q_base_Who_subject_agent
What was dusted by Emma ?	dust ( theme = ? , agent = Emma )	Q_base_What_subject_pass
Who was given the cookie by a girl ?	give ( recipient = ? , theme = * cookie , agent = girl )	Q_base_Who_subject_pass_recipient
Who was brought the radio by the fish ?	bring ( recipient = ? , theme = * radio , agent = * fish )	Q_base_Who_subject_pass_recipient
What crumpled ?	crumple ( theme = ? )	Q_base_What_subject_unacc
Who was served a donut by Jayden ?	serve ( recipient = ? , theme = donut , agent = Jayden )	Q_base_Who_subject_pass_recipient
Who was forwarded the cookie by a customer ?	forward ( recipient = ? , theme = * cookie , agent = customer )	Q_base_Who_subject_pass_recipient
What was admired by the girl ?	admire ( theme = ? , agent = * girl )	Q_base_What_subject_pass
What was seen by Benjamin ?	see ( theme = ? , agent = Benjamin )	Q_base_What_subject_pass
Who was fed a raisin ?	feed ( recipient = ? , theme = raisin )	Q_base_Who_subject_pass_recipient
What was lent to the boy ?	lend ( theme = ? , recipient = * boy )	Q_base_What_subject_pass
What was disintegrated by Emma ?	disintegrate ( theme = ? , agent = Emma )	Q_base_What_subject_pass
Who was brought the cake ?	bring ( recipient = ? , theme = * cake )	Q_base_Who_subject_pass_recipient
Who was awarded the sandwich by Ava ?	award ( recipient = ? , theme = * sandwich , agent = Ava )	Q_base_Who_subject_pass_recipient
What was eaten by the giraffe ?	eat ( theme = ? , agent = * giraffe )	Q_base_What_subject_pass
What was nursed by Penelope ?	nurse ( theme = ? , agent = Penelope )	Q_base_What_subject_pass
Who was given a cookie by the girl ?	give ( recipient = ? , theme = cookie , agent = * girl )	Q_base_Who_subject_pass_recipient
Who was lent the doll ?	lend ( recipient = ? , theme = * doll )	Q_base_Who_subject_pass_recipient
What was eaten by Jacob ?	eat ( theme = ? , agent = Jacob )	Q_base_What_subject_pass
What was liked by the cat ?	like ( theme = ? , agent = * cat )	Q_base_What_subject_pass
Who was posted a beer ?	post ( recipient = ? , theme = beer )	Q_base_Who_subject_pass_recipient
Who liked that William believed that a jacket was examined by a girl ?	like ( agent = ? , ccomp = believe ( agent = William , ccomp = examine ( theme = jacket , agent = girl ) ) )	Q_base_Who_subject_agent
Who was given a cake by the hen ?	give ( recipient = ? , theme = cake , agent = * hen )	Q_base_Who_subject_pass_recipient
What was offered to Emma by the scientist ?	offer ( theme = ? , recipient = Emma , agent = * scientist )	Q_base_What_subject_pass
Who was fed a box by the girl ?	feed ( recipient = ? , theme = box , agent = * girl )	Q_base_Who_subject_pass_recipient
Who was given a donut by the horse ?	give ( recipient = ? , theme = donut , agent = * horse )	Q_base_Who_subject_pass_recipient
Who was served a cookie by a girl ?	serve ( recipient = ? , theme = cookie , agent = girl )	Q_base_Who_subject_pass_recipient
Who was returned the box by a dog ?	return ( recipient = ? , theme = * box , agent = dog )	Q_base_Who_subject_pass_recipient
Who was lent a plant by Olivia ?	lend ( recipient = ? , theme = plant , agent = Olivia )	Q_base_Who_subject_pass_recipient
Who was rented the cake ?	rent ( recipient = ? , theme = * cake )	Q_base_Who_subject_pass_recipient
Who preferred to walk ?	prefer ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base_Who_subject_agent
Who was slipped a raisin ?	slip ( recipient = ? , theme = raisin )	Q_base_Who_subject_pass_recipient
What was liked by the patient ?	like ( theme = ? , agent = * patient )	Q_base_What_subject_pass
Who was wired the cake by the cat ?	wire ( recipient = ? , theme = * cake , agent = * cat )	Q_base_Who_subject_pass_recipient
Who was given the lollipop ?	give ( recipient = ? , theme = * lollipop )	Q_base_Who_subject_pass_recipient
What was lent to a baby by Olivia ?	lend ( theme = ? , recipient = baby , agent = Olivia )	Q_base_What_subject_pass
Who was given a hammer by the girl ?	give ( recipient = ? , theme = hammer , agent = * girl )	Q_base_Who_subject_pass_recipient
Who needed to nap ?	need ( agent = ? , xcomp = nap ( agent = ? ) )	Q_base_Who_subject_agent
What was grown by the kitty ?	grow ( theme = ? , agent = * kitty )	Q_base_What_subject_pass
What was eaten by Liam ?	eat ( theme = ? , agent = Liam )	Q_base_What_subject_pass
Who was posted a mandarin ?	post ( recipient = ? , theme = mandarin )	Q_base_Who_subject_pass_recipient
What was slid by Liam ?	slide ( theme = ? , agent = Liam )	Q_base_What_subject_pass
What was decomposed ?	decompose ( theme = ? )	Q_base_What_subject_pass
Who liked that a boy attempted to run ?	like ( agent = ? , ccomp = attempt ( agent = boy , xcomp = run ( agent = boy ) ) )	Q_base_Who_subject_agent
Who was given a sweetcorn ?	give ( recipient = ? , theme = sweetcorn )	Q_base_Who_subject_pass_recipient
What was lent to a tiger ?	lend ( theme = ? , recipient = tiger )	Q_base_What_subject_pass
Who wanted to hunt ?	want ( agent = ? , xcomp = hunt ( agent = ? ) )	Q_base_Who_subject_agent
What was promised to Liam ?	promise ( theme = ? , recipient = Liam )	Q_base_What_subject_pass
Who was wired a hat ?	wire ( recipient = ? , theme = hat )	Q_base_Who_subject_pass_recipient
Who was given the donut by a cat ?	give ( recipient = ? , theme = * donut , agent = cat )	Q_base_Who_subject_pass_recipient
Who wished that a boy was handed the cake ?	wish ( agent = ? , ccomp = hand ( recipient = boy , theme = * cake ) )	Q_base_Who_subject_agent
Who liked that a cake was frozen by Liam ?	like ( agent = ? , ccomp = freeze ( theme = cake , agent = Liam ) )	Q_base_Who_subject_agent
Who meant that a girl hoped that the champion gave the rose to Noah ?	mean ( agent = ? , ccomp = hope ( agent = girl , ccomp = give ( agent = * champion , theme = * rose , recipient = Noah ) ) )	Q_base_Who_subject_agent
Who was given a pickle ?	give ( recipient = ? , theme = pickle )	Q_base_Who_subject_pass_recipient
What was awarded to the child by Emma ?	award ( theme = ? , recipient = * child , agent = Emma )	Q_base_What_subject_pass
What was respected ?	respect ( theme = ? )	Q_base_What_subject_pass
Who was lent the block ?	lend ( recipient = ? , theme = * block )	Q_base_Who_subject_pass_recipient
Who was rented the donut ?	rent ( recipient = ? , theme = * donut )	Q_base_Who_subject_pass_recipient
Who was loaned a cake ?	loan ( recipient = ? , theme = cake )	Q_base_Who_subject_pass_recipient
What was liked by Theodore ?	like ( theme = ? , agent = Theodore )	Q_base_What_subject_pass
What changed ?	change ( theme = ? )	Q_base_What_subject_unacc
What was appreciated by Noah ?	appreciate ( theme = ? , agent = Noah )	Q_base_What_subject_pass
What was fed to Liam ?	feed ( theme = ? , recipient = Liam )	Q_base_What_subject_pass
Who was given the hammer by William ?	give ( recipient = ? , theme = * hammer , agent = William )	Q_base_Who_subject_pass_recipient
What was given to the sailor by a bunny ?	give ( theme = ? , recipient = * sailor , agent = bunny )	Q_base_What_subject_pass
Who decomposed ?	decompose ( theme = ? )	Q_base_Who_subject_unacc
What was found by Ava ?	find ( theme = ? , agent = Ava )	Q_base_What_subject_pass
Who tried to run ?	try ( agent = ? , xcomp = run ( agent = ? ) )	Q_base_Who_subject_agent
What was investigated ?	investigate ( theme = ? )	Q_base_What_subject_pass
Who was given a cloud by a girl ?	give ( recipient = ? , theme = cloud , agent = girl )	Q_base_Who_subject_pass_recipient
What was drawn by the girl ?	draw ( theme = ? , agent = * girl )	Q_base_What_subject_pass
Who was given a pancake ?	give ( recipient = ? , theme = pancake )	Q_base_Who_subject_pass_recipient
What was liked by the creature ?	like ( theme = ? , agent = * creature )	Q_base_What_subject_pass
What was given to Liam ?	give ( theme = ? , recipient = Liam )	Q_base_What_subject_pass
What was given to Olivia by a monkey ?	give ( theme = ? , recipient = Olivia , agent = monkey )	Q_base_What_subject_pass
Who dreamed to hunt ?	dream ( agent = ? , xcomp = hunt ( agent = ? ) )	Q_base_Who_subject_agent
What was sold to the guard by a teacher ?	sell ( theme = ? , recipient = * guard , agent = teacher )	Q_base_What_subject_pass
Who dreamed to paint ?	dream ( agent = ? , xcomp = paint ( agent = ? ) )	Q_base_Who_subject_agent
What was sent to a cat ?	send ( theme = ? , recipient = cat )	Q_base_What_subject_pass
What was drawn by Lucas ?	draw ( theme = ? , agent = Lucas )	Q_base_What_subject_pass
Who was given a donut by Noah ?	give ( recipient = ? , theme = donut , agent = Noah )	Q_base_Who_subject_pass_recipient
Who was lent a box ?	lend ( recipient = ? , theme = box )	Q_base_Who_subject_pass_recipient
What was changed by Emma ?	change ( theme = ? , agent = Emma )	Q_base_What_subject_pass
What slid ?	slide ( theme = ? )	Q_base_What_subject_unacc
Who admired that Brooklyn painted ?	admire ( agent = ? , ccomp = paint ( agent = Brooklyn ) )	Q_base_Who_subject_agent
Who preferred to jog ?	prefer ( agent = ? , xcomp = jog ( agent = ? ) )	Q_base_Who_subject_agent
What was shortened by a girl ?	shorten ( theme = ? , agent = girl )	Q_base_What_subject_pass
What was poked by the lion ?	poke ( theme = ? , agent = * lion )	Q_base_What_subject_pass
Who hoped that the cat helped the donut ?	hope ( agent = ? , ccomp = help ( agent = * cat , theme = * donut ) )	Q_base_Who_subject_agent
Who liked that a cake was frozen ?	like ( agent = ? , ccomp = freeze ( theme = cake ) )	Q_base_Who_subject_agent
What was passed to the girl ?	pass ( theme = ? , recipient = * girl )	Q_base_What_subject_pass
Who was given a mandarin by Emma ?	give ( recipient = ? , theme = mandarin , agent = Emma )	Q_base_Who_subject_pass_recipient
What was rolled by a boy ?	roll ( theme = ? , agent = boy )	Q_base_What_subject_pass
Who was given the jar by Emma ?	give ( recipient = ? , theme = * jar , agent = Emma )	Q_base_Who_subject_pass_recipient
Who wished that the jacket was seen by a boy ?	wish ( agent = ? , ccomp = see ( theme = * jacket , agent = boy ) )	Q_base_Who_subject_agent
Who was posted a chalk ?	post ( recipient = ? , theme = chalk )	Q_base_Who_subject_pass_recipient
What disintegrated ?	disintegrate ( theme = ? )	Q_base_What_subject_unacc
What was rented to Joseph ?	rent ( theme = ? , recipient = Joseph )	Q_base_What_subject_pass
Who noticed that a cookie was discovered ?	notice ( agent = ? , ccomp = discover ( theme = cookie ) )	Q_base_Who_subject_agent
What was given to Emma by a cat ?	give ( theme = ? , recipient = Emma , agent = cat )	Q_base_What_subject_pass
Who dreamed to walk ?	dream ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base_Who_subject_agent
Who was mailed a can ?	mail ( recipient = ? , theme = can )	Q_base_Who_subject_pass_recipient
Who was sold a cake by Aiden ?	sell ( recipient = ? , theme = cake , agent = Aiden )	Q_base_Who_subject_pass_recipient
Who tolerated that the cake was liked by the boy ?	tolerate ( agent = ? , ccomp = like ( theme = * cake , agent = * boy ) )	Q_base_Who_subject_agent
Who was given the cake by Noah ?	give ( recipient = ? , theme = * cake , agent = Noah )	Q_base_Who_subject_pass_recipient
What was touched by the monkey ?	touch ( theme = ? , agent = * monkey )	Q_base_What_subject_pass
Who was given the box ?	give ( recipient = ? , theme = * box )	Q_base_Who_subject_pass_recipient
Who was served the cake by a customer ?	serve ( recipient = ? , theme = * cake , agent = customer )	Q_base_Who_subject_pass_recipient
What was shortened by James ?	shorten ( theme = ? , agent = James )	Q_base_What_subject_pass
Who was sold a doll by a boy ?	sell ( recipient = ? , theme = doll , agent = boy )	Q_base_Who_subject_pass_recipient
What was packed ?	pack ( theme = ? )	Q_base_What_subject_pass
What was lent to Mason ?	lend ( theme = ? , recipient = Mason )	Q_base_What_subject_pass
What was eaten by the boy ?	eat ( theme = ? , agent = * boy )	Q_base_What_subject_pass
Who liked that the boy admired that the girl was lent a donut by a cat ?	like ( agent = ? , ccomp = admire ( agent = * boy , ccomp = lend ( recipient = * girl , theme = donut , agent = cat ) ) )	Q_base_Who_subject_agent
What was appreciated by a giraffe ?	appreciate ( theme = ? , agent = giraffe )	Q_base_What_subject_pass
What was painted by Liam ?	paint ( theme = ? , agent = Liam )	Q_base_What_subject_pass
Who was offered a box ?	offer ( recipient = ? , theme = box )	Q_base_Who_subject_pass_recipient
What was liked by Mila ?	like ( theme = ? , agent = Mila )	Q_base_What_subject_pass
Who was lent a cookie by the girl ?	lend ( recipient = ? , theme = cookie , agent = * girl )	Q_base_Who_subject_pass_recipient
Who was lent a melon ?	lend ( recipient = ? , theme = melon )	Q_base_Who_subject_pass_recipient
Who was rented the cake by the cow ?	rent ( recipient = ? , theme = * cake , agent = * cow )	Q_base_Who_subject_pass_recipient
Who was sent the cake by the dog ?	send ( recipient = ? , theme = * cake , agent = * dog )	Q_base_Who_subject_pass_recipient
What was inflated by a baby ?	inflate ( theme = ? , agent = baby )	Q_base_What_subject_pass
What was rolled by the child ?	roll ( theme = ? , agent = * child )	Q_base_What_subject_pass
Who dreamed to call ?	dream ( agent = ? , xcomp = call ( agent = ? ) )	Q_base_Who_subject_agent
Who cried ?	cry ( agent = ? )	Q_base_Who_subject_agent
What was cooked by Mila ?	cook ( theme = ? , agent = Mila )	Q_base_What_subject_pass
What was rolled by the boy ?	roll ( theme = ? , agent = * boy )	Q_base_What_subject_pass
What was juggled by Emma ?	juggle ( theme = ? , agent = Emma )	Q_base_What_subject_pass
